step,exp,game_name,algorithm_name,log_exp
360,0.0005667712523300672,leduc_poker,Algorithm_18_59581,-7.475554770682307
361,0.0005174664241131138,leduc_poker,Algorithm_18_59581,-7.566565915870452
362,0.0005295260863776852,leduc_poker,Algorithm_18_59581,-7.543528128078394
363,0.0005159430741609738,leduc_poker,Algorithm_18_59581,-7.569514119962025
364,0.0004984052348673274,leduc_poker,Algorithm_18_59581,-7.604097087200831
365,0.0005039423821495692,leduc_poker,Algorithm_18_59581,-7.593048617559871
366,0.0004732432187926211,leduc_poker,Algorithm_18_59581,-7.65590109699468
367,0.00048318009488081126,leduc_poker,Algorithm_18_59581,-7.635121106561362
368,0.00037860841205117346,leduc_poker,Algorithm_18_59581,-7.879008100600246
369,0.00036206304905632425,leduc_poker,Algorithm_18_59581,-7.923692192640225
370,0.0004211244486271304,leduc_poker,Algorithm_18_59581,-7.772582165523946
371,0.00046617568546591936,leduc_poker,Algorithm_18_59581,-7.67094798745048
372,0.00036845384701329753,leduc_poker,Algorithm_18_59581,-7.906195099732908
373,0.0003444990506069612,leduc_poker,Algorithm_18_59581,-7.973419223372236
374,0.000401456486519583,leduc_poker,Algorithm_18_59581,-7.82041140773692
375,0.0004599171593471646,leduc_poker,Algorithm_18_59581,-7.684464173074721
376,0.00042153015205939615,leduc_poker,Algorithm_18_59581,-7.771619247945895
377,0.0004001402516590896,leduc_poker,Algorithm_18_59581,-7.823695443164603
378,0.0004476197982420521,leduc_poker,Algorithm_18_59581,-7.711566350507274
379,0.0005167849541454356,leduc_poker,Algorithm_18_59581,-7.567883719415362
380,0.00048032806986914034,leduc_poker,Algorithm_18_59581,-7.641041208633622
381,0.0004479079198838748,leduc_poker,Algorithm_18_59581,-7.7109228826481955
382,0.0004569019082208414,leduc_poker,Algorithm_18_59581,-7.691041832951939
383,0.0004984556185355649,leduc_poker,Algorithm_18_59581,-7.603996002544716
384,0.00044303321228039705,leduc_poker,Algorithm_18_59581,-7.721865819441767
385,0.00042692102643686336,leduc_poker,Algorithm_18_59581,-7.758911511637545
386,0.00043350998114763395,leduc_poker,Algorithm_18_59581,-7.743595737446722
387,0.00041146083046454673,leduc_poker,Algorithm_18_59581,-7.795796729584187
388,0.00042012955585335465,leduc_poker,Algorithm_18_59581,-7.774947427935302
389,0.0003902014611604221,leduc_poker,Algorithm_18_59581,-7.848847385137421
390,0.00037322354435682936,leduc_poker,Algorithm_18_59581,-7.8933330032081805
391,0.00033705934135032367,leduc_poker,Algorithm_18_59581,-7.995251556020476
392,0.00030097826675527795,leduc_poker,Algorithm_18_59581,-8.108472499293033
393,0.00029457826268680654,leduc_poker,Algorithm_18_59581,-8.129965842514109
394,0.0002825174552480575,leduc_poker,Algorithm_18_59581,-8.17177022079791
395,0.00026122218591084767,leduc_poker,Algorithm_18_59581,-8.250139225766121
396,0.00025928024813277883,leduc_poker,Algorithm_18_59581,-8.257601042124424
397,0.00026998754532621405,leduc_poker,Algorithm_18_59581,-8.217134728451278
398,0.00024748408356059515,leduc_poker,Algorithm_18_59581,-8.304164286869511
399,0.00032257430206961146,leduc_poker,Algorithm_18_59581,-8.039177054250773
400,0.00036019330786425663,leduc_poker,Algorithm_18_59581,-7.928869704339327
401,0.0003628718352253757,leduc_poker,Algorithm_18_59581,-7.92146085704814
402,0.00039798694971904247,leduc_poker,Algorithm_18_59581,-7.829091342868076
403,0.00041285367166384035,leduc_poker,Algorithm_18_59581,-7.7924173336830975
404,0.0004541168643581589,leduc_poker,Algorithm_18_59581,-7.697155982566793
405,0.00044564592404765235,leduc_poker,Algorithm_18_59581,-7.715985813513402
406,0.0004671660110149578,leduc_poker,Algorithm_18_59581,-7.668825879492761
407,0.0004884812056065724,leduc_poker,Algorithm_18_59581,-7.624209560903099
408,0.0005278107918559455,leduc_poker,Algorithm_18_59581,-7.546772687237951
409,0.0005108361032961223,leduc_poker,Algorithm_18_59581,-7.579461756397328
410,0.0005008932134352301,leduc_poker,Algorithm_18_59581,-7.599117626434293
411,0.0005025864074998387,leduc_poker,Algorithm_18_59581,-7.595742977590088
412,0.00048334761482904387,leduc_poker,Algorithm_18_59581,-7.634774463732135
413,0.00045518084129198,leduc_poker,Algorithm_18_59581,-7.694815764588032
414,0.00040024708714903046,leduc_poker,Algorithm_18_59581,-7.823428483692869
415,0.0003691471801697127,leduc_poker,Algorithm_18_59581,-7.9043151311996045
416,0.0004121372762621034,leduc_poker,Algorithm_18_59581,-7.79415406930088
417,0.00038793002455400627,leduc_poker,Algorithm_18_59581,-7.854685583693465
418,0.00031694790860838096,leduc_poker,Algorithm_18_59581,-8.056773123746542
419,0.00035749336344452487,leduc_poker,Algorithm_18_59581,-7.93639375979406
420,0.0003530680148434162,leduc_poker,Algorithm_18_59581,-7.948849842980487
421,0.0003080992265514365,leduc_poker,Algorithm_18_59581,-8.08508866274638
422,0.0002812662224087048,leduc_poker,Algorithm_18_59581,-8.176208926433658
423,0.00028516778398224307,leduc_poker,Algorithm_18_59581,-8.162432835193576
424,0.0003110007172807405,leduc_poker,Algorithm_18_59581,-8.075715339418759
425,0.0003306020022627171,leduc_poker,Algorithm_18_59581,-8.014595316144641
426,0.0003173546952196238,leduc_poker,Algorithm_18_59581,-8.055490497238134
427,0.0003137589381028427,leduc_poker,Algorithm_18_59581,-8.066885579946868
428,0.0003407856705337775,leduc_poker,Algorithm_18_59581,-7.984256810448912
429,0.00029109341689259605,leduc_poker,Algorithm_18_59581,-8.141866322059286
430,0.0002805250626727318,leduc_poker,Algorithm_18_59581,-8.178847487001082
431,0.0002698710843199448,leduc_poker,Algorithm_18_59581,-8.217566178470525
432,0.000254667608719894,leduc_poker,Algorithm_18_59581,-8.275551358310818
433,0.000317129849734088,leduc_poker,Algorithm_18_59581,-8.056199247346347
434,0.0003280860427021387,leduc_poker,Algorithm_18_59581,-8.022234658670001
435,0.00038519384472464335,leduc_poker,Algorithm_18_59581,-7.861763857595174
436,0.0003645669978515065,leduc_poker,Algorithm_18_59581,-7.916800215857385
437,0.0003071423033680354,leduc_poker,Algorithm_18_59581,-8.088199388887297
438,0.00034165104228491006,leduc_poker,Algorithm_18_59581,-7.981720686003343
439,0.00039393651831330645,leduc_poker,Algorithm_18_59581,-7.839320782679945
440,0.0003967102630320629,leduc_poker,Algorithm_18_59581,-7.832304359762599
441,0.0003188548369926769,leduc_poker,Algorithm_18_59581,-8.050774615198325
442,0.00027543658704881624,leduc_poker,Algorithm_18_59581,-8.197153129916902
443,0.0002968145399195876,leduc_poker,Algorithm_18_59581,-8.12240305892357
444,0.0003092366220884962,leduc_poker,Algorithm_18_59581,-8.081403806840008
445,0.00028551086417955007,leduc_poker,Algorithm_18_59581,-8.161230476423912
446,0.000282875240487368,leduc_poker,Algorithm_18_59581,-8.170504603856738
447,0.0002709409564015247,leduc_poker,Algorithm_18_59581,-8.21360963387946
448,0.00022975232859433203,leduc_poker,Algorithm_18_59581,-8.378508661439982
449,0.00024356383705913254,leduc_poker,Algorithm_18_59581,-8.320131485286849
450,0.00022933100792739414,leduc_poker,Algorithm_18_59581,-8.380344148601926
451,0.0002101899041554861,leduc_poker,Algorithm_18_59581,-8.467499130382375
452,0.00024010388170518648,leduc_poker,Algorithm_18_59581,-8.334438887832407
453,0.00024395283667788537,leduc_poker,Algorithm_18_59581,-8.318535643658185
454,0.0002433530167356146,leduc_poker,Algorithm_18_59581,-8.320997425067116
455,0.00026017800202182695,leduc_poker,Algorithm_18_59581,-8.254144538035401
456,0.0002860990555514503,leduc_poker,Algorithm_18_59581,-8.15917245902708
457,0.0003140071879571549,leduc_poker,Algorithm_18_59581,-8.066094680734734
458,0.0003284041279345701,leduc_poker,Algorithm_18_59581,-8.0212656106277
459,0.00032843313614361325,leduc_poker,Algorithm_18_59581,-8.021177283699101
460,0.0003395852575900915,leduc_poker,Algorithm_18_59581,-7.987785515570397
461,0.0003220837833416562,leduc_poker,Algorithm_18_59581,-8.040698849551942
462,0.0003114460615653569,leduc_poker,Algorithm_18_59581,-8.074284391823744
463,0.00032121675524970916,leduc_poker,Algorithm_18_59581,-8.043394412713868
464,0.0003169314024661779,leduc_poker,Algorithm_18_59581,-8.056825203509735
465,0.0003231792330102845,leduc_poker,Algorithm_18_59581,-8.037303487681593
466,0.00032228909965570374,leduc_poker,Algorithm_18_59581,-8.040061590205953
467,0.00032954018512168504,leduc_poker,Algorithm_18_59581,-8.017812253577286
468,0.00033044618556898886,leduc_poker,Algorithm_18_59581,-8.01506673925564
469,0.0003372724845664421,leduc_poker,Algorithm_18_59581,-7.994619394775746
470,0.00032918446994729955,leduc_poker,Algorithm_18_59581,-8.018892265403851
471,0.0003312479836705684,leduc_poker,Algorithm_18_59581,-8.012643267714616
472,0.00032092442485015527,leduc_poker,Algorithm_18_59581,-8.044304899157684
473,0.00030637886959244964,leduc_poker,Algorithm_18_59581,-8.090688085947045
474,0.00029146462368827286,leduc_poker,Algorithm_18_59581,-8.14059191909835
475,0.00025773237852555475,leduc_poker,Algorithm_18_59581,-8.263588803939491
476,0.00024173653536065098,leduc_poker,Algorithm_18_59581,-8.327662121725307
477,0.00023815823248701795,leduc_poker,Algorithm_18_59581,-8.34257526282016
478,0.00020688645142014073,leduc_poker,Algorithm_18_59581,-8.483340459068186
479,0.00022164133660823593,leduc_poker,Algorithm_18_59581,-8.414450083446239
480,0.00023709929436945,leduc_poker,Algorithm_18_59581,-8.347031540985704
481,0.00024488999371373443,leduc_poker,Algorithm_18_59581,-8.314701453502652
482,0.0002673584979862448,leduc_poker,Algorithm_18_59581,-8.226920111077897
483,0.00023933230380784876,leduc_poker,Algorithm_18_59581,-8.337657579231927
484,0.00023149513937477384,leduc_poker,Algorithm_18_59581,-8.370951680879688
485,0.0002585171935530206,leduc_poker,Algorithm_18_59581,-8.260548353450023
486,0.0002534636677851143,leduc_poker,Algorithm_18_59581,-8.280290067551354
487,0.00023475677574082143,leduc_poker,Algorithm_18_59581,-8.356960576646777
488,0.00026499165501719935,leduc_poker,Algorithm_18_59581,-8.235812222975023
489,0.000238578859912561,leduc_poker,Algorithm_18_59581,-8.34081065275983
490,0.00022056530015912568,leduc_poker,Algorithm_18_59581,-8.419316761073524
491,0.0002445108777463928,leduc_poker,Algorithm_18_59581,-8.316250760278688
492,0.00026657922049343197,leduc_poker,Algorithm_18_59581,-8.22983909589264
493,0.000267235141573674,leduc_poker,Algorithm_18_59581,-8.227381607083954
494,0.00024238909357646166,leduc_poker,Algorithm_18_59581,-8.324966298277797
495,0.00022096596670289487,leduc_poker,Algorithm_18_59581,-8.41750186512473
496,0.0002192320579778792,leduc_poker,Algorithm_18_59581,-8.425379763684804
497,0.00021792753721538993,leduc_poker,Algorithm_18_59581,-8.431347948526218
498,0.00021003583682788207,leduc_poker,Algorithm_18_59581,-8.468232390244784
499,0.0002199154338463627,leduc_poker,Algorithm_18_59581,-8.422267477116748
500,0.00018811866113781217,leduc_poker,Algorithm_18_59581,-8.578437617977327
501,0.0001696125140343563,leduc_poker,Algorithm_18_59581,-8.681994051748562
502,0.00016839387855765997,leduc_poker,Algorithm_18_59581,-8.689204807424467
503,0.00016392760682858165,leduc_poker,Algorithm_18_59581,-8.716085649372289
504,0.00017030146903034005,leduc_poker,Algorithm_18_59581,-8.677940344200481
505,0.00017223598862123324,leduc_poker,Algorithm_18_59581,-8.666644994652007
506,0.0001675795400710306,leduc_poker,Algorithm_18_59581,-8.69405245331667
507,0.0001977564189014902,leduc_poker,Algorithm_18_59581,-8.528474492164477
508,0.00023395354879178487,leduc_poker,Algorithm_18_59581,-8.360387971748997
509,0.00023802676226829245,leduc_poker,Algorithm_18_59581,-8.343127444109005
510,0.00026565090540393854,leduc_poker,Algorithm_18_59581,-8.233327496814374
511,0.00028777098192384054,leduc_poker,Algorithm_18_59581,-8.15334559582221
512,0.00029108712777881074,leduc_poker,Algorithm_18_59581,-8.141887927431856
513,0.0002736473906392173,leduc_poker,Algorithm_18_59581,-8.203670175814594
514,0.00026584517046185363,leduc_poker,Algorithm_18_59581,-8.232596484581595
515,0.00027655913981308733,leduc_poker,Algorithm_18_59581,-8.19308587266422
516,0.0002822281049023184,leduc_poker,Algorithm_18_59581,-8.172794931363073
517,0.0002573510531075768,leduc_poker,Algorithm_18_59581,-8.26506943975196
518,0.00023515401311947903,leduc_poker,Algorithm_18_59581,-8.355269883508003
519,0.00025017486027278935,leduc_poker,Algorithm_18_59581,-8.293350443505789
520,0.00022979294350994328,leduc_poker,Algorithm_18_59581,-8.378331900114462
521,0.00022039436039075766,leduc_poker,Algorithm_18_59581,-8.420092069076608
522,0.0002460590697203474,leduc_poker,Algorithm_18_59581,-8.309938930041879
523,0.00020832537992057643,leduc_poker,Algorithm_18_59581,-8.476409374005952
524,0.00020863949734314935,leduc_poker,Algorithm_18_59581,-8.474902688435419
525,0.0002280978945619766,leduc_poker,Algorithm_18_59581,-8.385735659045437
526,0.00020475014157757265,leduc_poker,Algorithm_18_59581,-8.493720143765778
527,0.00020165024149640387,leduc_poker,Algorithm_18_59581,-8.508975839043808
528,0.00021171482053777835,leduc_poker,Algorithm_18_59581,-8.460270375009898
529,0.00025078022391400445,leduc_poker,Algorithm_18_59581,-8.290933604332018
530,0.0001993466220631679,leduc_poker,Algorithm_18_59581,-8.520465429035086
531,0.00020041755277962203,leduc_poker,Algorithm_18_59581,-8.515107603868563
532,0.00022451171540273374,leduc_poker,Algorithm_18_59581,-8.401582667721549
533,0.00023973852871070345,leduc_poker,Algorithm_18_59581,-8.33596169222466
534,0.0002175841013512675,leduc_poker,Algorithm_18_59581,-8.432925109294837
535,0.000223273723554962,leduc_poker,Algorithm_18_59581,-8.407112079329433
536,0.00027607967181454696,leduc_poker,Algorithm_18_59581,-8.194821067908402
537,0.0002576995193507431,leduc_poker,Algorithm_18_59581,-8.26371630545809
538,0.00022339519171728217,leduc_poker,Algorithm_18_59581,-8.406568194760075
539,0.00024384339081504058,leduc_poker,Algorithm_18_59581,-8.318984379661101
540,0.00025689015720267716,leduc_poker,Algorithm_18_59581,-8.266861968312758
541,0.0002368652151714945,leduc_poker,Algorithm_18_59581,-8.348019290963919
542,0.0002476390899704417,leduc_poker,Algorithm_18_59581,-8.303538154128418
543,0.00024828615373026497,leduc_poker,Algorithm_18_59581,-8.300928631281055
544,0.00025802827091793434,leduc_poker,Algorithm_18_59581,-8.262441401844503
545,0.00023850884027337704,leduc_poker,Algorithm_18_59581,-8.341104182187058
546,0.00023889550995605247,leduc_poker,Algorithm_18_59581,-8.339484298467767
547,0.0002293019877326885,leduc_poker,Algorithm_18_59581,-8.380470699438954
548,0.00022778731135293662,leduc_poker,Algorithm_18_59581,-8.387098209323716
549,0.00024139124896721542,leduc_poker,Algorithm_18_59581,-8.32909150112937
550,0.0002074308683432946,leduc_poker,Algorithm_18_59581,-8.480712438415807
551,0.00018414314150479172,leduc_poker,Algorithm_18_59581,-8.599797159835244
552,0.00020554689472924992,leduc_poker,Algorithm_18_59581,-8.48983635186537
553,0.0001878300287058987,leduc_poker,Algorithm_18_59581,-8.57997310670981
554,0.0001647005566158266,leduc_poker,Algorithm_18_59581,-8.71138154121246
555,0.0002074003964524923,leduc_poker,Algorithm_18_59581,-8.480859350635031
556,0.00019441222557026183,leduc_poker,Algorithm_18_59581,-8.545529779179434
557,0.000142991455050423,leduc_poker,Algorithm_18_59581,-8.852725684381909
558,0.00016709547248011658,leduc_poker,Algorithm_18_59581,-8.696945217403144
559,0.00021289594737605722,leduc_poker,Algorithm_18_59581,-8.45470702158628
560,0.00020486005979844513,leduc_poker,Algorithm_18_59581,-8.49318344705685
561,0.00021179016257720507,leduc_poker,Algorithm_18_59581,-8.459914572631057
562,0.00023133011458670305,leduc_poker,Algorithm_18_59581,-8.371664800112711
563,0.0002502574951624148,leduc_poker,Algorithm_18_59581,-8.293020189518497
564,0.00023818988667063945,leduc_poker,Algorithm_18_59581,-8.342442359246514
565,0.0002510601876838589,leduc_poker,Algorithm_18_59581,-8.289817856008733
566,0.00025329628270458204,leduc_poker,Algorithm_18_59581,-8.280950676529857
567,0.00025119010264332275,leduc_poker,Algorithm_18_59581,-8.289300524451686
568,0.00025466120461299646,leduc_poker,Algorithm_18_59581,-8.275576505550598
569,0.0002300105881932607,leduc_poker,Algorithm_18_59581,-8.377385214477812
570,0.00023001641171270515,leduc_poker,Algorithm_18_59581,-8.377359896314113
571,0.0002867189379482382,leduc_poker,Algorithm_18_59581,-8.157008132327153
572,0.00024346421479655433,leduc_poker,Algorithm_18_59581,-8.320540588062709
573,0.00024592459484346074,leduc_poker,Algorithm_18_59581,-8.310485594046892
574,0.00023369153876512394,leduc_poker,Algorithm_18_59581,-8.361508522615662
575,0.0002356616888858909,leduc_poker,Algorithm_18_59581,-8.353113303083818
576,0.00019428604387797255,leduc_poker,Algorithm_18_59581,-8.546179031860188
577,0.00017884541433382806,leduc_poker,Algorithm_18_59581,-8.628988732320531
578,0.0001778405669080746,leduc_poker,Algorithm_18_59581,-8.634623100571204
579,0.00017428014980720719,leduc_poker,Algorithm_18_59581,-8.65484649713767
580,0.00014880287811643023,leduc_poker,Algorithm_18_59581,-8.812888093572031
581,0.00016740670174789085,leduc_poker,Algorithm_18_59581,-8.695084366373987
582,0.00014320055617011995,leduc_poker,Algorithm_18_59581,-8.851264419575719
583,0.00016958388175314365,leduc_poker,Algorithm_18_59581,-8.682162875955637
584,0.00020593015412644078,leduc_poker,Algorithm_18_59581,-8.487973504306366
585,0.00017092699797079114,leduc_poker,Algorithm_18_59581,-8.674274005066193
586,0.00017174732505974288,leduc_poker,Algorithm_18_59581,-8.669486201598863
587,0.00021610717348038988,leduc_poker,Algorithm_18_59581,-8.439736099813164
588,0.00025330005604906614,leduc_poker,Algorithm_18_59581,-8.28093577968124
589,0.00023815691233268488,leduc_poker,Algorithm_18_59581,-8.342580806017127
590,0.00019801031716036588,leduc_poker,Algorithm_18_59581,-8.52719142175672
591,0.00022047173592493197,leduc_poker,Algorithm_18_59581,-8.419741053039697
592,0.0002201512519008908,leduc_poker,Algorithm_18_59581,-8.4211957391973
593,0.00021561857303384335,leduc_poker,Algorithm_18_59581,-8.44199957684272
594,0.00022679613015573474,leduc_poker,Algorithm_18_59581,-8.391459049061652
